index,Nfeval,J,Jf,J_length,Lengths,J_CC,J_LENGTH_PENALTY,J_CURVATURE,J_MSC,J_ALS,curvatures,msc,B.n,gradJcoils,C-C-Sep
395,396,4.119784933213449e-06,3.971217287949936e-06,1.2000185478236888e-07,12.000185478236887,2.2330863597927386e-08,6.44723386373087e-10,5.590203496843106e-09,1.0999691241800896e-07,2.31937391732669e-09,20.022510446131875,56.20333961621993,0.000595528876396393,8.320862247595942e-05,0.09814626291676018
396,397,4.1160446408954445e-06,3.967273836479336e-06,1.200026539593631e-07,12.00026539593631,2.1819452254801305e-08,1.0306295023546834e-09,5.918068699590391e-09,2.5116082213186413e-07,2.3168403218316974e-09,20.022975793640498,56.18838552212398,0.0005950245093531834,9.515561295777623e-05,0.09819337207118624
397,398,4.112917080295373e-06,3.964565885423892e-06,1.2000261744346162e-07,12.000261744346162,2.1234897258996693e-08,9.636353074301233e-10,6.1500448615927476e-09,3.6777278423293073e-07,2.314694136935004e-09,20.028989352506194,56.181172559418044,0.0005946217959942805,0.00010646162200891037,0.09823262898784813
398,399,4.1090016775101646e-06,3.962935004469991e-06,1.2000098706580355e-07,12.000098706580355,1.9875160054369615e-08,1.6248429079791385e-10,6.028041629203522e-09,2.2056193809180021e-07,2.3143702873564064e-09,20.02422123490265,56.14812803789676,0.0005938680218887414,9.90223489593669e-05,0.09835467891739469
399,400,4.104437359631197e-06,3.959357512361382e-06,1.2000148305591132e-07,12.000148305591132,1.980090886962364e-08,3.307247913312014e-10,4.946730552948986e-09,1.6767999459413788e-07,2.313445529477288e-09,20.023230630059476,56.147674977891356,0.0005932873650285088,8.095925985086895e-05,0.09830370229670353
400,401,4.100037710823348e-06,3.946933650557095e-06,1.20004357825382e-07,12.0004357825382,2.0009862113425806e-08,3.0805411434698224e-09,1.0009299183974871e-08,3.77266068770032e-07,2.3056616232813397e-09,20.040893698380007,56.13981777798293,0.0005913376376450235,0.00027738089731551413,0.09820876258037936
401,402,4.092569524482637e-06,3.948331200350216e-06,1.2000211121410547e-07,12.000211121410548,1.8826337291883164e-08,7.579421831997225e-10,4.651933443232137e-09,1.7950465719880085e-07,2.306781542969489e-09,20.02260066055608,56.11513447185027,0.0005913964462474095,0.00012757407549146495,0.0982628479936996
402,403,4.089058913325883e-06,3.9468423322842735e-06,1.2000113289252205e-07,12.000113289252205,1.820856170578898e-08,2.853091651994207e-10,3.721577278099546e-09,2.2700952282345285e-07,2.3060192861132415e-09,20.019763372780666,56.09583118838625,0.0005913263078556927,7.322366549701354e-05,0.09831606701592419
403,404,4.084042140365107e-06,3.9416514829693825e-06,1.2000121825959494e-07,12.000121825959495,1.7493724933060868e-08,4.1956526432317097e-10,4.476148938745729e-09,4.4677575793629264e-07,2.3013664393981365e-09,20.022530891984417,56.06140818649638,0.0005903365753930599,9.368428253801176e-05,0.09836560169132673
404,405,4.08148950103365e-06,3.935604796745214e-06,1.2000213606701178e-07,12.000213606701179,1.6560160032108556e-08,9.583316050836058e-10,8.364076584232279e-09,1.0994776235112812e-06,2.295047899601607e-09,20.034015135457246,56.03437675807602,0.0005892773801594944,0.0001974317396251797,0.09837304694035934
405,406,4.076553982354597e-06,3.935030280805752e-06,1.2000205960882944e-07,12.000205960882944,1.5979548223132082e-08,1.0739746289656883e-09,4.468119087917221e-09,1.4427578291222902e-06,2.295476543829489e-09,20.019539828761353,56.05281194071425,0.0005895624576415891,0.00010385732913168843,0.09831118169713067
406,407,4.0737403759253726e-06,3.932409186420457e-06,1.2000205414611268e-07,12.000205414611269,1.604101653553095e-08,8.319390777214896e-10,4.4561797455510196e-09,1.8386559608180936e-06,2.2936960746123423e-09,20.019905332677464,56.060871907039285,0.000589380339039784,7.410404685039812e-05,0.09828874020633106
407,408,4.070264973695532e-06,3.927011475008145e-06,1.2000198095091442e-07,12.000198095091442,1.5930769294922223e-08,5.071751940757946e-10,6.813573247474919e-09,3.0638825688195847e-06,2.2891900049739905e-09,20.02526410015363,56.084798214565595,0.000589129550991553,0.00010933511827626232,0.09828070938791622
408,409,4.068547411465833e-06,3.9253443410555825e-06,1.2000159070255667e-07,12.000159070255666,1.5803358692331595e-08,3.5458182186247234e-10,7.043539193499264e-09,3.6456701678559806e-06,2.2874178039731194e-09,20.024302737745163,56.094729219507734,0.0005890592313355708,9.296375347836326e-05,0.09829514445203225
409,410,4.066490097224278e-06,3.9227044173568465e-06,1.200010216272307e-07,12.000102162723069,1.670530181432443e-08,1.6856791607430432e-10,6.9107885098024396e-09,4.0051901133864345e-06,2.2857009386023432e-09,20.026384923830896,56.09905839877076,0.0005887688656730451,8.08309789426691e-05,0.0982690102349375
410,411,4.0641573599636e-06,3.919275989934452e-06,1.2000146674612368e-07,12.000146674612369,1.7729660423920106e-08,3.781261547410517e-10,6.772116704363761e-09,4.862404127841166e-06,2.282513226774591e-09,20.026949939012752,56.108264708836195,0.0005883658985897954,6.561485555562744e-05,0.09825248232446238
411,412,4.061717096491214e-06,3.915298842011347e-06,1.2000080983218275e-07,12.000080983218275,1.9311369233435307e-08,1.2727857220010226e-10,6.978796842048533e-09,5.4034581320456155e-06,2.279973675733429e-09,20.025696528788725,56.10990202084798,0.0005877452017042483,9.185549301138844e-05,0.09824131455157184
412,413,4.058310102706641e-06,3.913074166255039e-06,1.2000151150680286e-07,12.000151150680285,1.809416853172209e-08,4.0819897766764365e-10,6.732057435410084e-09,6.863099477903216e-06,2.2769329414819803e-09,20.026453129618808,56.11451525304669,0.0005871700948132739,8.611392691166773e-05,0.09827666224460783
413,414,4.055285956704599e-06,3.91078857730586e-06,1.200022680525876e-07,12.00022680525876,1.5557890395925964e-08,8.0256254983061e-10,8.134658400394357e-09,1.0243553789032784e-05,2.2718717337974894e-09,20.03685812511243,56.123410532704455,0.0005867104986660308,0.00013935893679504623,0.0983619235857054
414,415,4.076353603959717e-06,3.9387717829303046e-06,1.1999974763472477e-07,11.999974763472478,9.47397341970922e-09,2.7718026748273666e-10,7.830919707496174e-09,1.378161459072324e-05,2.272502710952006e-09,20.028734717071714,56.05229357210302,0.0005887569926337512,0.0002284621783872335,0.09858317409007604
415,416,4.052791773751242e-06,3.913365374407818e-06,1.2000152153447025e-07,12.000152153447026,1.3811269880432664e-08,4.701624004640858e-10,5.143445528056296e-09,1.1016274021593765e-05,2.2720045010849688e-09,20.024063070962363,56.10495613350201,0.0005869091235415079,0.00010666625559196685,0.09841487397976398
416,417,4.049846953015091e-06,3.910019205521108e-06,1.2000159778305492e-07,12.000159778305491,1.4664689849411577e-08,3.922820920656178e-10,4.7691777694506185e-09,1.0767256632387296e-05,2.272656853605094e-09,20.02136257155916,56.109731397489725,0.0005869398084445371,7.207860344191976e-05,0.09836280702164574
417,418,4.046134104852149e-06,3.904907511192779e-06,1.2000151355972188e-07,12.00015135597219,1.5744929282821446e-08,3.810181199034246e-10,5.099132696924514e-09,1.2055600131139301e-05,2.272057055344708e-09,20.020162304284998,56.1130194820108,0.0005870161576557331,8.816661945624171e-05,0.09830809104416255
418,419,4.042121821536731e-06,3.900586930625243e-06,1.2000138849501865e-07,12.000138849501866,1.6456210674352356e-08,4.6322275174514277e-10,4.614068990372155e-09,1.4345953526594003e-05,2.270538448512166e-09,20.02073734033464,56.111791559603674,0.0005871516220983955,9.177348389312041e-05,0.09829176559906122
419,420,4.040279805302585e-06,3.895687638646879e-06,1.2000075779808e-07,12.000075779808002,1.714776609125573e-08,3.1680952957203623e-10,7.1268332367975296e-09,1.8037759007895638e-05,2.2678537182530018e-09,20.02070006212954,56.109402723734675,0.0005869922797007742,0.00013034421668658332,0.09831580136247652
420,421,4.0399991344694256e-06,3.897960403728052e-06,1.200010640935211e-07,12.00010640935211,1.676201984047937e-08,3.82942695863966e-10,4.892704111509115e-09,1.603686318070161e-05,2.2692529856323826e-09,20.019052568187142,56.110385978348944,0.0005870478002963672,9.157134143176708e-05,0.09830316643114513
421,422,4.045247312928162e-06,3.891464297605163e-06,1.2000060297574117e-07,12.000060297574118,1.826605003624577e-08,3.1621755284696047e-10,1.5200144758164553e-08,1.8979762245444456e-05,2.2664182470488206e-09,20.04102354213328,56.09680497509972,0.000586590758073241,0.00027296469282548806,0.09831743461653036
422,423,4.0380213156317354e-06,3.8953834839459345e-06,1.2000088071236763e-07,12.000088071236764,1.720951094392143e-08,3.3761538887486046e-10,5.089824640637025e-09,1.697289031117329e-05,2.268303914586157e-09,20.017882361412433,56.10555404453139,0.0005868547386079885,0.00010182489996883975,0.09830789262123854
423,424,4.035115078015501e-06,3.892017823245642e-06,1.2000004751685347e-07,12.000004751685346,1.7708432270311812e-08,1.7041439207319583e-10,5.218360590621299e-09,1.5570896014246443e-05,2.269384359056016e-09,20.02141857455122,56.089634460209965,0.0005866102075317045,0.00012760674931182198,0.09834472339209557
424,425,4.031732039199563e-06,3.889370733405292e-06,1.2000059517639522e-07,12.00005951763952,1.79188094992758e-08,2.689719408053631e-10,4.172929177795396e-09,1.6281284484788224e-05,2.268503190202562e-09,20.01779213634049,56.08803199798214,0.0005863372649455055,9.142565341853064e-05,0.09831391088511823
425,426,4.029098736927017e-06,3.885542004138813e-06,1.2000116344239416e-07,12.000116344239416,1.8272040083630103e-08,3.668796152655716e-10,4.916649646913931e-09,1.7808572699214708e-05,2.267033940661438e-09,20.0216397080652,56.08888864192348,0.0005859977395682445,0.00010385514224259631,0.09826643529576479
426,427,4.0265713280835554e-06,3.883725547342407e-06,1.200016561475344e-07,12.000165614753442,1.827593986111566e-08,4.301648843885198e-10,4.138019848109902e-09,1.69198781519736e-05,2.2667876343372245e-09,20.02234883040636,56.084381841650526,0.0005858631932237002,8.458003630597088e-05,0.09824543879957116
427,428,4.023924988895422e-06,3.88159721956823e-06,1.2000159609724958e-07,12.000159609724957,1.7782653780337407e-08,3.510010292596907e-10,4.192518420346031e-09,1.6647173257418742e-05,2.2660577353233832e-09,20.023799388866973,56.06935293353807,0.0005855482506342769,9.916650786453774e-05,0.09825733065964089
428,429,4.020336573267113e-06,3.87796137016513e-06,1.2000135492399526e-07,12.000135492399526,1.70100414153697e-08,3.1585791488056205e-10,5.047948847737416e-09,1.6288060831740108e-05,2.2652234938762943e-09,20.02484845630161,56.04302925641752,0.0005851168325864016,9.575442277026581e-05,0.09831682932372732
429,430,4.017259244037838e-06,3.8750756838944324e-06,1.2000165083274686e-07,12.000165083274684,1.5738819178433173e-08,3.7861424340090844e-10,6.064475888824161e-09,1.6656354373431022e-05,2.263943637599859e-09,20.02298058097154,56.020512703113624,0.0005850186004398596,9.70333243016896e-05,0.09839726191463952
430,431,4.013799180763487e-06,3.8735464440602916e-06,1.2000166382548502e-07,12.000166382548503,1.505724120794503e-08,3.8080716783677366e-10,4.8130245019287935e-09,1.594836123258576e-05,2.263208865037662e-09,20.020444434052813,56.00861998413761,0.0005851577621901168,7.343969780248356e-05,0.09845736304433021
431,432,4.0102183396640305e-06,3.868684786055859e-06,1.2000225304320618e-07,12.000225304320619,1.5374418106114584e-08,6.774408924508686e-10,5.479441566399786e-09,1.4702236777440893e-05,2.261661173581621e-09,20.022696296649464,55.98974844483429,0.0005849689147999238,8.995675170187385e-05,0.09849275814135733
432,433,4.00571725709268e-06,3.8648144897219204e-06,1.2000217250871018e-07,12.000217250871017,1.5418482097754525e-08,7.587937437592489e-10,4.723319020535012e-09,1.1707777512714097e-05,2.259890663905039e-09,20.02103365685729,55.956501751265705,0.0005845165163098546,7.880898152620123e-05,0.09852639738802427
433,434,4.001328127309717e-06,3.857890404589327e-06,1.2000249276362037e-07,12.000249276362037,1.7740546509849583e-08,8.283223158671576e-10,4.8663611310532234e-09,9.392718090127804e-06,2.258115299173676e-09,20.022900693933295,55.937228028187725,0.0005837658250639221,8.974159594923058e-05,0.09849487479511294
434,435,3.9981655443981695e-06,3.853450600534328e-06,1.2000210744555326e-07,12.000210744555325,1.8861643107864563e-08,7.316891864589067e-10,5.11950412396489e-09,8.164063708259083e-06,2.257453989241759e-09,20.023086359184628,55.93308113725352,0.0005831507105733601,0.00010909424417003595,0.09841498485216141
435,436,3.995583619721451e-06,3.852738724270733e-06,1.200015762571034e-07,12.000157625710338,1.894838130923161e-08,5.20034835317179e-10,3.3749030490662216e-09,7.703535787585753e-06,2.25760251789241e-09,20.01687483407275,55.92671105474242,0.0005827464076897841,7.556485755941795e-05,0.09835974044423651
436,437,3.993033867589415e-06,3.850007926482117e-06,1.2000161982034944e-07,12.000161982034944,1.9214177592529063e-08,4.536226191033964e-10,3.3565210753165387e-09,7.358274018314012e-06,2.2563895302239034e-09,20.016104115225126,55.926018873043915,0.0005826130963887526,6.683354454336331e-05,0.09834905246367075
437,438,3.990182992771322e-06,3.843821727368145e-06,1.2000273251729567e-07,12.000273251729567,1.9417337911699376e-08,9.353182081351287e-10,6.005876766046904e-09,7.477801586856032e-06,2.2529867348250667e-09,20.0355030379988,55.927333915064196,0.0005822729639515445,0.00019256425427189572,0.09832022668006579
438,439,3.9864569763716565e-06,3.842716301678301e-06,1.2000235668683968e-07,12.000235668683967,1.822406876382254e-08,7.088761874340302e-10,4.80537305525922e-09,8.158407568805708e-06,2.2522557126091662e-09,20.02408133771928,55.93241099243139,0.0005826028017596487,0.00010341605162424747,0.0983747044417917
439,440,3.983249814418892e-06,3.839959007088544e-06,1.20001983402702e-07,12.000198340270199,1.749800843185054e-08,5.196367408680269e-10,5.271178754927165e-09,8.096852857376884e-06,2.2499129674612524e-09,20.0167156486941,55.93052352488939,0.0005827372448658668,0.00010055471862858153,0.09842165978408184
440,441,3.982889411863943e-06,3.842174161820889e-06,1.200005203344136e-07,12.00005203344136,1.5740095057771215e-08,2.3988113665395693e-10,4.734753514215685e-09,9.012096869516428e-06,2.2492849416621156e-09,20.018884508073754,55.94742279260694,0.0005830460384867072,8.657542651911478e-05,0.09846240277839301
441,442,3.979329413779165e-06,3.8383830674978775e-06,1.2000113584006417e-07,12.000113584006417,1.6117265996535553e-08,2.3258184557611089e-10,4.595362599111479e-09,9.148695550792916e-06,2.2487840598749308e-09,20.020662258535854,55.94472592325895,0.0005824395878638608,5.79414480241913e-05,0.09842742159446725
442,443,3.975862582077015e-06,3.834222248505573e-06,1.200019992202073e-07,12.000199922020728,1.6329372205925425e-08,5.528397956331425e-10,4.756122349676201e-09,8.826527398713999e-06,2.2467240080893747e-09,20.02050952679422,55.936519774074945,0.000582172828954355,6.979613578308868e-05,0.0984219123106641
443,444,3.972896570486547e-06,3.831267405894209e-06,1.2000176931171374e-07,12.000176931171374,1.6441271144243532e-08,4.384692943857216e-10,4.747654841995115e-09,8.62202352254741e-06,2.2447937740950438e-09,20.020275358631444,55.93182528411792,0.0005821628626698214,7.357945025536822e-05,0.09843032152253543
444,445,3.968675214442455e-06,3.823245199972945e-06,1.2000120069828338e-07,12.000120069828338,1.69320738219945e-08,2.727123487838985e-10,8.224027600449096e-09,8.384531102750765e-06,2.2382240765799867e-09,20.035126037574933,55.927486119664664,0.0005828954225434129,0.0001791142256970934,0.09848456006287501
445,446,3.9626283498064535e-06,3.8191235892840935e-06,1.2000113092887633e-07,12.000113092887633,1.8423999339011904e-08,3.228812869805203e-10,4.756748967490766e-09,7.806111694328307e-06,2.2371661303176456e-09,20.024266882955217,55.92611926129577,0.0005827393283911516,8.276945669031751e-05,0.09844334364634763
446,447,3.9662037008292416e-06,3.8123600068005775e-06,1.200019962136533e-07,12.00019962136533,1.953804560706199e-08,5.488641299752466e-10,1.3754788077972991e-08,7.3749197294024925e-06,2.2332024395589976e-09,20.049041415286435,55.92154105988091,0.0005824203777512723,0.0002715609148828633,0.09843848171628364
447,448,3.961202973925175e-06,3.816598866640001e-06,1.200013796588164e-07,12.00013796588164,1.877829167553195e-08,3.5373330895392593e-10,5.470702641871646e-09,7.648853407819234e-06,2.2357851275824813e-09,20.02853459480578,55.92413468230766,0.0005826193134507813,0.00010820568870421509,0.09844154780011397
448,449,3.955077409056551e-06,3.810850889812463e-06,1.2000099460145316e-07,12.000099460145316,1.9263539444276925e-08,1.9233465606290804e-10,4.769650542295458e-09,7.36029167739514e-06,2.231172001441565e-09,20.0179078297933,55.927852699709206,0.0005821722884735399,0.00015684542803721423,0.09841900371338025
449,450,3.949365215166776e-06,3.806244667636141e-06,1.2000110823045518e-07,12.000110823045517,1.9475551222023334e-08,1.8919367565592352e-10,3.4546944025007965e-09,7.510297363274964e-06,2.228770562885604e-09,20.0159225570154,55.93306796243771,0.0005823272402791978,7.779881874399394e-05,0.09842458147265627
