
Aspect ratio at max_mode 1: 6.00311324412495
Mean iota at 1: 0.4188149557227705
Quasisymmetry objective at max_mode 1: 0.00992953095084902
Magnetic well at max_mode 1: 0.059544978803333086
Squared flux at max_mode 1: 0.227935186705261
fun_coils#1032 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=5.3e-10, J_CURVATURE=4.1e-10, J_MSC=0.0e+00, J_ALS=8.0e-09, J_LENGTH_PENALTY=8.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.8, 7.6], coils dofs=3.2506742740942682, 3.3498575815529104, 3.2528378791708783, 1.2536895441117304, -0.015144550789452794, 0.5807222319198119
fun_coils#1033 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=2.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=6.0e-10, J_CURVATURE=4.3e-10, J_MSC=0.0e+00, J_ALS=8.0e-09, J_LENGTH_PENALTY=1.2e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.8, 7.6], coils dofs=3.250272494595396, 3.3498420344370285, 3.253134962495237, 1.2536743326067687, -0.01514463911412469, 0.5806830447207706
fun_coils#1034 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=6.2e-10, J_CURVATURE=3.7e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=9.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.8, 7.6], coils dofs=3.2499434558180864, 3.349839078514606, 3.253386574535609, 1.253670988348556, -0.015143990877736428, 0.580639778662087
fun_coils#1035 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=3.2e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=5.6e-10, J_CURVATURE=2.3e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.5e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.8, 7.7], coils dofs=3.24922916672962, 3.349831870496321, 3.2539414972048344, 1.2536654343932836, -0.015148560089000687, 0.5805814104798896
fun_coils#1036 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=3.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.8e-10, J_CURVATURE=4.6e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=6.4e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.2485830312678248, 3.3498246992408984, 3.254438801222118, 1.2536703900003072, -0.015134373960130025, 0.5805234967085908
fun_coils#1037 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=2.9e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.7e-10, J_CURVATURE=2.2e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=5.7e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.6], coils dofs=3.2491001442598972, 3.3498763587923386, 3.2541143913734216, 1.2536991927220007, -0.015141350328923601, 0.5806088502890141
fun_coils#1038 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.4e-10, J_CURVATURE=2.0e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=6.3e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.6], coils dofs=3.2487965836428327, 3.3498658110073745, 3.2543606819635174, 1.2536653672110887, -0.015160171726904295, 0.5805831696766189
fun_coils#1039 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=3.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.5e-10, J_CURVATURE=2.8e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.7e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.2482784914197915, 3.34984783410479, 3.2547636332716148, 1.2536364130880677, -0.015173133300874034, 0.5805338343696527
fun_coils#1040 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=6.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.1e-10, J_CURVATURE=9.7e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.8e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.247501790405191, 3.3498043619716578, 3.2553379815815284, 1.2536105168642442, -0.015176287666830249, 0.5804774877339081
fun_coils#1041 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=3.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.3e-10, J_CURVATURE=3.4e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.6e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.2478976889324342, 3.3498265205026234, 3.255045225880499, 1.2536237166369755, -0.015174679829563428, 0.5805062086312509
fun_coils#1042 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=2.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.2e-10, J_CURVATURE=3.2e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=3.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.247735326953168, 3.3497886211249153, 3.2551246994436496, 1.2536079484838196, -0.015171508557917804, 0.5804832955234064
fun_coils#1043 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=5.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.6e-10, J_CURVATURE=1.0e-09, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=9.4e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.2471131463573046, 3.3497509796238156, 3.25559314744749, 1.2535804731922597, -0.015178514210683853, 0.5804267120906266
fun_coils#1044 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=2.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.9e-10, J_CURVATURE=4.4e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.247442849926256, 3.3497709264645494, 3.255344909267513, 1.2535950327939984, -0.015174801801883006, 0.5804566965675695
fun_coils#1045 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=2.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.1e-10, J_CURVATURE=2.9e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=7.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.8, 7.7], coils dofs=3.2468596159200107, 3.349725878735344, 3.2557742538091023, 1.2535549142399782, -0.015179735947545321, 0.5803973360565777
fun_coils#1046 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-04, B·n max=2.3e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.7e-10, J_CURVATURE=2.9e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=9.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.8, 7.7], coils dofs=3.246392961691388, 3.3496892893928214, 3.256101756918909, 1.2535334942047736, -0.015177318061102233, 0.5803628510859145
fun_coils#1047 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=3.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.1e-10, J_CURVATURE=3.1e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.5e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.2453680777185694, 3.3496177845843733, 3.256826921658043, 1.2534911567396796, -0.015176972307563007, 0.5802908035783829
fun_coils#1048 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.5e-10, J_CURVATURE=2.6e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.0e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.2450534016115595, 3.349628624004769, 3.2571074093923134, 1.2534674452944476, -0.015169777729782525, 0.5802894864960506
fun_coils#1049 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=3.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.2e-10, J_CURVATURE=2.4e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=2.2e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.2443528421973213, 3.3495984988598706, 3.2576434922769613, 1.2534238909357163, -0.01517937543922691, 0.5802497676721248
fun_coils#1050 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.4e-10, J_CURVATURE=2.5e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=7.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.2441063895470528, 3.349593120162157, 3.25784062910994, 1.253399048276165, -0.015202267925160782, 0.5802300268104142
fun_coils#1051 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.4e-10, J_CURVATURE=2.1e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=5.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 4.9, 7.7, 7.7], coils dofs=3.243915199400086, 3.3495913434626545, 3.2580051015615896, 1.2533730283118891, -0.015203738252918386, 0.5801970146428789
fun_coils#1052 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=3.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.7e-10, J_CURVATURE=6.3e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.2e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.243363393082053, 3.349582327779008, 3.2584640250058965, 1.2533197756216352, -0.01520384656049548, 0.5801289587688354
fun_coils#1053 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.5e-10, J_CURVATURE=2.7e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=7.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.243728241348253, 3.3495882888498394, 3.258160589873855, 1.253354985714515, -0.015203774948717165, 0.580173956563964
fun_coils#1054 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.2e-10, J_CURVATURE=2.8e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=7.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.2434580257332426, 3.3496113023342997, 3.258447514805921, 1.2533012924344078, -0.01519534742892121, 0.5801003349278469
fun_coils#1055 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.9e-10, J_CURVATURE=2.7e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=4.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.2431920601123543, 3.3495881230068094, 3.2586254243627617, 1.2532891171979472, -0.01520798945952762, 0.5800799598058876
fun_coils#1056 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.8e-10, J_CURVATURE=2.5e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=4.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.2425917217972127, 3.349543777394394, 3.259049683376578, 1.2532558636170477, -0.015236341060576999, 0.5800271357137953
fun_coils#1057 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.1e-10, J_CURVATURE=2.0e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=3.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.242255374086391, 3.3495255226492104, 3.2593071860846754, 1.2532347234527885, -0.015253592656372097, 0.5799974210469981
fun_coils#1058 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=5.0e-10, J_CURVATURE=1.9e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=2.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.9, 5.0, 7.7, 7.7], coils dofs=3.2417222649940642, 3.349509653939968, 3.259748377873271, 1.2531985941378598, -0.015272028224284494, 0.5799332137913179
fun_coils#1059 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.9e-10, J_CURVATURE=1.4e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=9.4e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.9, 5.0, 7.7, 7.7], coils dofs=3.241608194534825, 3.3495140098051768, 3.259871896747154, 1.2531952689046089, -0.01526891347653562, 0.5799182081880814
fun_coils#1060 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=5.0e-10, J_CURVATURE=1.2e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=4.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.9, 5.0, 7.7, 7.7], coils dofs=3.2412454770202603, 3.3495108820251547, 3.2602001061815944, 1.2531768401037784, -0.015266384567457303, 0.5798671974031687
fun_coils#1061 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.3e-10, J_CURVATURE=1.5e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=6.4e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.9, 5.0, 7.7, 7.7], coils dofs=3.2413145018877745, 3.3495028352249165, 3.2601460281633883, 1.2531987092390169, -0.015265945903002504, 0.579864637134352
fun_coils#1062 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.6e-10, J_CURVATURE=2.9e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=4.2e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.241881618491461, 3.3495348582814124, 3.2597128042424317, 1.2532581883547267, -0.015247509186861023, 0.5799207630102318
fun_coils#1063 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=1.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.8e-10, J_CURVATURE=1.8e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=6.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.241588746936685, 3.3495406925594744, 3.2599681493385257, 1.2532329888297338, -0.015264780867030139, 0.5798938317473896
fun_coils#1064 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.4e-10, J_CURVATURE=2.2e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.241286375967117, 3.34954499026608, 3.2602402510603676, 1.2532200736757937, -0.01527889128979812, 0.5798656742410243
fun_coils#1065 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.2e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.6e-10, J_CURVATURE=3.3e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=7.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.241327738298453, 3.3495480491613603, 3.260219815548635, 1.2532392201537756, -0.015285618933032149, 0.5798962901407605
fun_coils#1066 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=3.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.4e-10, J_CURVATURE=4.8e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=4.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.241783676528314, 3.349605132969186, 3.2599405808035353, 1.253300117045807, -0.015264557370776024, 0.5799572514166799
fun_coils#1067 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.6e-10, J_CURVATURE=2.9e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=8.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.2415584642945903, 3.349611508527975, 3.260150959838207, 1.2532856934477918, -0.015260887020435744, 0.579916712715136
fun_coils#1068 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=6.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.3e-10, J_CURVATURE=1.5e-09, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.7e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.241224202688043, 3.34964821882232, 3.2605181634385842, 1.2532834247256814, -0.015252932927801263, 0.5798556783277585
fun_coils#1069 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.4e-10, J_CURVATURE=3.2e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=9.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.2414605740182174, 3.349622259331504, 3.260258497351406, 1.253285029040543, -0.015258557622410263, 0.579898838472532
fun_coils#1070 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.9e-10, J_CURVATURE=4.6e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=3.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.2416946046196955, 3.349669741562901, 3.2601614993413706, 1.2532934425190807, -0.015237691549421365, 0.5798972411551524
fun_coils#1071 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.6e-10, J_CURVATURE=2.3e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=4.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.241800372444493, 3.3496949343094755, 3.2601168962005573, 1.2532814005070656, -0.015224922744727802, 0.5799097812972767
fun_coils#1072 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.8e-10, J_CURVATURE=2.6e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.8, 5.0, 7.7, 7.7], coils dofs=3.2416641445516, 3.3497379100444333, 3.2603267880050666, 1.2532537789363194, -0.015224081391164672, 0.579899756767098
fun_coils#1073 - J=1.9e-06, Jf=1.7e-06, ⟨B·n⟩=5.3e-04, B·n max=2.3e-03, ║∇J coils║=3.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.8e-10, J_CURVATURE=2.9e-10, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.9e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[3.9, 5.0, 7.7, 7.7], coils dofs=3.2417858187950617, 3.3498144033368558, 3.2603866644973207, 1.2532331303044755, -0.015196549098780343, 0.5798965587184164
