index,Nfeval,J,Jf,J_length,Lengths,J_CC,J_LENGTH_PENALTY,J_CURVATURE,J_MSC,J_ALS,curvatures,msc,B.n,gradJcoils,C-C-Sep
594,595,3.1235646205887963e-06,2.997721806783556e-06,1.2000124247727482e-07,12.00012424772748,3.5942549055754517e-09,2.1955662446700793e-10,2.027759797922781e-09,8.326640377649064e-05,2.2150585895418463e-09,20.016289595115364,56.83499032121006,0.00042822648370829843,3.625749490077855e-05,0.09910859741163877
595,596,3.122729276723061e-06,2.9962996511974816e-06,1.2000172047018125e-07,12.000172047018124,3.5289065454362528e-09,4.188418606093327e-10,2.4801566493525844e-09,8.19630438568325e-05,2.21730695063063e-09,20.016900893405552,56.811391913832225,0.0004275698486625261,0.00011044952491448343,0.09909286045442274
596,597,3.122873636999488e-06,2.9970725317746134e-06,1.2000140046542715e-07,12.000140046542715,3.558652637809743e-09,2.7816895164672165e-10,1.9628831699909937e-09,8.247320256649766e-05,2.215896164479732e-09,20.015354689002553,56.82574870763413,0.0004279601443695635,3.053490890537098e-05,0.09910239347074204
597,598,3.134611879530335e-06,2.9955009170911066e-06,1.2000195698426869e-07,12.000195698426868,3.3925320560580184e-09,5.193031345344552e-10,1.519717026436715e-08,8.309531831696246e-05,2.2188999247088467e-09,20.04285705258785,56.79828373050876,0.00042727015092656995,0.0004927752332427261,0.09910362019996308
598,599,3.1223653723468915e-06,2.9966003379173995e-06,1.200015020659888e-07,12.00015020659888,3.5108154254014174e-09,3.158920378805901e-10,1.9368249002211458e-09,8.225227619612684e-05,2.2165735517239335e-09,20.015009631925338,56.81903823348053,0.0004277925784683031,2.9180254720386804e-05,0.09910242986106801
599,600,3.1700784234839494e-06,2.994773573721248e-06,1.20002119985271e-07,12.0002119985271,3.281590195933603e-09,6.026062668391974e-10,5.141853331465756e-08,8.513981781659405e-05,2.2204560010727585e-09,20.08193561604645,56.78904282675046,0.00042706404311650294,0.0009575044778757591,0.09911567508214132
600,601,3.122229794331437e-06,2.9964821806230226e-06,1.2000152114615186e-07,12.000152114615187,3.4979390722898984e-09,3.231845694534365e-10,1.9249689205192804e-09,8.225137708326919e-05,2.2167450100668074e-09,20.014862106007712,56.81754576014947,0.00042775823406636935,2.9192867641105607e-05,0.09910295585085369
601,602,3.137728249288805e-06,2.9951988495782907e-06,1.2000187236567358e-07,12.000187236567356,3.344560665305701e-09,4.759693294153253e-10,1.8706997350119976e-08,8.353545132843329e-05,2.2191564103323677e-09,20.04689138479076,56.798248952265354,0.0004272997318272879,0.0005523902111452206,0.09911094873069409
602,603,3.122098746388155e-06,2.9963432097719426e-06,1.200015455326507e-07,12.00015455326507,3.4826097993935697e-09,3.3268237719264205e-10,1.938698906975307e-09,8.226780665989627e-05,2.2169540914365887e-09,20.01468324570177,56.81574865417822,0.0004277169831372591,3.8366703524501566e-05,0.0991036053044115
603,604,3.121855937385288e-06,2.9955855216968164e-06,1.2000177540224623e-07,12.000177540224621,3.277178433269301e-09,4.575482877475237e-10,2.533913565208544e-09,8.24229570972698e-05,2.218428675570268e-09,20.016597807954028,56.80378723095727,0.00042753200410993657,0.00012069171692530798,0.09912561835864465
604,605,3.121534278939956e-06,2.9959357902665426e-06,1.2000161712310664e-07,12.000161712310664,3.4088103120867557e-09,3.6725778653022994e-10,1.8208034516900944e-09,8.227242446565596e-05,2.2174670650448016e-09,20.013408455475393,56.81145156766,0.00042764830121130924,3.865786653419123e-05,0.09911126718479388
605,606,3.1251942124579343e-06,2.995090339162158e-06,1.200018250634976e-07,12.00018250634976,3.288974652242624e-09,4.586749448240361e-10,6.3543986352122456e-09,8.24564222645999e-05,2.2189525859538727e-09,20.031491507604287,56.799917503021724,0.00042749876187279316,0.00030928211774703925,0.09912666944762426
606,607,3.1212847119984966e-06,2.9957342112570013e-06,1.200016505159427e-07,12.00016505159427,3.3867191076561606e-09,3.812256233059463e-10,1.7809054945904193e-09,8.226311332841047e-05,2.2177336669914386e-09,20.01297322877857,56.80930689353079,0.00042762043430443375,3.9456779695075325e-05,0.0991140293353428
607,608,3.1522960379247006e-06,2.9940594581058884e-06,1.2000181618370044e-07,12.000181618370044,3.2737972903974737e-09,4.4604165702558424e-10,3.451492468768829e-08,8.355620568909017e-05,2.220453700685425e-09,20.07407190933771,56.78923710869391,0.0004273308492542474,0.0008468572456049482,0.09913955123500891
608,609,3.1211808208116085e-06,2.995629927568429e-06,1.2000165411253765e-07,12.000165411253764,3.381319023228951e-09,3.8234746292530437e-10,1.7855726444876453e-09,8.227208522044745e-05,2.2178513235909067e-09,20.01279244904172,56.80836911898082,0.0004276073695568871,3.935052568944877e-05,0.09911513005103549
609,610,3.120700574049181e-06,2.9946878283710227e-06,1.2000158648220887e-07,12.000158648220886,3.985786871072171e-09,3.2858370654749133e-10,1.696788618329794e-09,7.96432900667191e-05,2.219788430086476e-09,20.0107200317887,56.79113616394265,0.0004273517562363172,6.877924812011382e-05,0.09904398063834925
610,611,3.1195883774965886e-06,2.9942376428291995e-06,1.2000142362551466e-07,12.000142362551466,3.612337258388473e-09,2.72323271588385e-10,1.4646505118979021e-09,8.040757184660871e-05,2.2193689607712556e-09,20.00972809140557,56.7934479624319,0.00042745334370668334,3.757633108407095e-05,0.09908889409766156
611,612,3.118822273268365e-06,2.9935083438411364e-06,1.2000131450013107e-07,12.000131450013107,3.5656791525078435e-09,2.457811359293189e-10,1.5011546386604622e-09,8.066141165192212e-05,2.2193178102384775e-09,20.009646188998563,56.79139424649232,0.00042752617810243277,3.912343022298395e-05,0.0991032139563104
612,613,3.11834005775841e-06,2.99216510446698e-06,1.2000124213343945e-07,12.000124213343945,3.6428259108158306e-09,2.409192213090688e-10,2.289966025865239e-09,8.03290229442453e-05,2.21987547451231e-09,20.016669002539615,56.782911211349486,0.00042759305752465484,7.905306179464487e-05,0.0991075178280305
613,614,3.117565061360629e-06,2.9918091625867595e-06,1.200015470108405e-07,12.00015470108405,3.518206403258541e-09,3.4901485131918404e-10,1.8871305084510665e-09,7.951842924658505e-05,2.2197489510045455e-09,20.012975213766786,56.776503066383384,0.00042760468285284636,4.9757666637508526e-05,0.09912610623126815
614,615,3.1170907609623024e-06,2.991193448248765e-06,1.2000159946768211e-07,12.00015994676821,3.5871799942440104e-09,3.5128228879194544e-10,1.9572509628195685e-09,7.884833489038295e-05,2.219643862213662e-09,20.010744979502036,56.773492158801155,0.0004276074802326369,3.4236488918347155e-05,0.09912076609394452
615,616,3.116305023705503e-06,2.990254066748611e-06,1.200016283298579e-07,12.000162832985788,3.6797323735703895e-09,3.582407709127716e-10,2.01135548255054e-09,7.921877009486185e-05,2.220031586763521e-09,20.011342609315008,56.76794053490798,0.00042751134357241834,3.247400090694939e-05,0.09911895659395663
616,617,3.1147196606902863e-06,2.988164867472587e-06,1.2000189655070187e-07,12.000189655070187,3.582254324724396e-09,4.842982609360852e-10,2.486344081336752e-09,8.034726931419162e-05,2.220984582772758e-09,20.015803903698604,56.7501859219591,0.0004272934784315667,8.973393016005456e-05,0.09916628629312231
617,618,3.1139632831100157e-06,2.9876694489267967e-06,1.2000183707089897e-07,12.000183707089896,3.694784786606948e-09,4.49368206521914e-10,2.147844119191116e-09,8.038974041356914e-05,2.22089931844218e-09,20.015811485668806,56.744808604386876,0.0004272641332849651,3.3109835708904054e-05,0.0991700657859341
618,619,3.113310197518115e-06,2.9873040351300967e-06,1.2000157119050432e-07,12.000157119050433,3.745542786304239e-09,3.326080640341748e-10,1.9264403471750388e-09,8.040703413538354e-05,2.2210635291040244e-09,20.01585716280838,56.741441449774946,0.0004271660565042093,3.261741444907634e-05,0.09916672701026544
619,620,3.112237297618932e-06,2.9865302324199315e-06,1.2000120996517814e-07,12.000120996517813,3.6431886834017948e-09,2.2340446374812308e-10,1.8392620866726285e-09,8.104363366221876e-05,2.2213935879959043e-09,20.01632587721818,56.73674715989479,0.0004270009457609424,5.273007199690752e-05,0.09918214785826632
620,621,3.1113180343010365e-06,2.985938749275669e-06,1.2000104469855764e-07,12.000104469855765,3.363339936869249e-09,1.8366095605605353e-10,1.8312394338851668e-09,8.255132266751601e-05,2.2221762782229818e-09,20.014456995383945,56.72840156324936,0.0004269040238743462,7.967017643522076e-05,0.09921464979645303
621,622,3.1103565756170445e-06,2.9857417069485053e-06,1.2000118651265894e-07,12.000118651265893,2.920747722894427e-09,2.2059681231211204e-10,1.4723376206737291e-09,8.365657977463146e-05,2.222499267454422e-09,20.010543596728322,56.72761775001766,0.00042698835286361387,5.5464003762276064e-05,0.09926943801433608
622,623,3.1095298333819536e-06,2.9850229928379568e-06,1.2000150281495876e-07,12.000150281495877,2.750876643028144e-09,2.947578059307852e-10,1.4597032800791208e-09,8.40387368082045e-05,2.222388674269353e-09,20.008764033247203,56.72556865431307,0.0004270556983213011,3.8620557733415387e-05,0.0992829333734168
623,624,3.108486772971065e-06,2.9839028395013945e-06,1.200019544215995e-07,12.00019544215995,2.5395414083855386e-09,4.802850509694437e-10,1.562152588715689e-09,8.544308448745364e-05,2.222373064440533e-09,20.007995879790265,56.717924610575054,0.00042714533954790095,4.365150075933578e-05,0.09931276841940709
624,625,3.1078029602264024e-06,2.9832374790948937e-06,1.2000195358380754e-07,12.000195358380752,2.4529152832396242e-09,4.777891018694429e-10,1.6328231625918774e-09,8.554054356823976e-05,2.2222858495418583e-09,20.00754085090015,56.7062210080775,0.0004271599103674643,5.185876978204058e-05,0.09932973926033477
625,626,3.1070490285871108e-06,2.9825366236027213e-06,1.200016140227345e-07,12.000161402273449,2.6828792283087447e-09,3.396490136429717e-10,1.4882627197029401e-09,8.218558136604484e-05,2.2217962803556863e-09,20.00402159367408,56.67906324914212,0.0004271303934358714,5.541881945895031e-05,0.09931901789179975
626,627,3.1059888994687163e-06,2.981525697176954e-06,1.2000169233627185e-07,12.000169233627185,2.8645986326202118e-09,3.8060958596726686e-10,1.2163017369027691e-09,8.258238942266708e-05,2.2221320127735735e-09,20.00350731980151,56.665346120558475,0.0004270918538221995,4.173253818661993e-05,0.09930775283339993
627,628,3.105880044115926e-06,2.979516140041345e-06,1.200016135496666e-07,12.000161354966659,3.0687681606304907e-09,3.8704557353273866e-10,2.9064767907512103e-09,8.42693697835611e-05,2.2228053403496807e-09,20.011108994984696,56.622488428881056,0.0004270076446663987,0.00012242159553086458,0.0993275236169997
628,629,3.105193449599921e-06,2.9804105384682697e-06,1.2000163176748952e-07,12.000163176748952,2.944861588600543e-09,3.684033258732994e-10,1.4680144496878127e-09,8.316209280513231e-05,2.22243969021564e-09,20.004394201826777,56.64443968010684,0.0004270495810565002,6.231314760644716e-05,0.09931701223906393
629,630,3.104643272490345e-06,2.979621898521148e-06,1.200010260301098e-07,12.00010260301098,3.3571281944119307e-09,2.2469029305751041e-10,1.438529451617938e-09,7.941891859658712e-05,2.222159181494448e-09,20.007377896386267,56.61282343916133,0.0004271047414508753,8.143282833560359e-05,0.09931638894443896
630,631,3.103383774523011e-06,2.978768641046948e-06,1.200014291055775e-07,12.00014291055775,2.9069717030541647e-09,3.2012105133597424e-10,1.3866116160952402e-09,8.065058537491028e-05,2.2220502286195615e-09,20.00598450213877,56.60099434685421,0.0004271239145711095,4.3354721488379334e-05,0.09934714221651171
631,632,3.1023259290430355e-06,2.9775238607852207e-06,1.2000185188940527e-07,12.000185188940527,2.7015699239505533e-09,4.4379239094978354e-10,1.654854053509512e-09,8.190608350619443e-05,2.221635034587126e-09,20.00448296773927,56.57042741147694,0.0004271712610812838,4.152252889293841e-05,0.09937464130689744
632,633,3.101604356783598e-06,2.976954728231306e-06,1.2000187662341621e-07,12.00018766234162,2.5876186286680925e-09,4.4946163937010794e-10,1.6106716608367655e-09,8.275045583309327e-05,2.221309686542411e-09,20.00436111364308,56.55055869598751,0.0004272216508157398,4.0214239610947415e-05,0.09938714481379621
633,634,3.100443959915748e-06,2.9759765495810954e-06,1.2000179667625887e-07,12.000179667625886,2.4636397317306507e-09,4.1399039289680606e-10,1.5879835337665937e-09,8.500376312224584e-05,2.2209214153602173e-09,20.00520632239374,56.51413640354929,0.0004272585265492565,4.147201581172154e-05,0.09940695800378445
634,635,3.0994601638476527e-06,2.9750720655983313e-06,1.2000186145488546e-07,12.000186145488545,2.301718062656683e-09,4.489598699171865e-10,1.6355588618621498e-09,8.959226083273511e-05,2.220695254673177e-09,20.006262008910188,56.484733963803464,0.0004272517328157128,4.617311608660737e-05,0.09942588428013716
635,636,3.0982603015712178e-06,2.9736622374524877e-06,1.2000194085251406e-07,12.000194085251405,2.3452439637907027e-09,4.931980917791952e-10,1.7576812106459092e-09,9.769573038445499e-05,2.2207852082267776e-09,20.01313138002125,56.456619488623645,0.0004271336676796169,6.681037916186654e-05,0.09944065079279713
636,637,3.0972514876604827e-06,2.9729264299810005e-06,1.2000130529300231e-07,12.00013052930023,2.5368571038015494e-09,2.4472062166968597e-10,1.542174661008741e-09,0.0001011878424224322,2.2208022720667257e-09,20.01415304239447,56.4302857578337,0.0004270471200293099,5.491370425281852e-05,0.09943374013089741
637,638,3.0963545030367273e-06,2.9724254582722537e-06,1.2000122538304613e-07,12.000122538304613,2.726785184755743e-09,2.0289351303564685e-10,9.981406836357698e-10,0.00010266505457779184,2.221335853259253e-09,20.008403503297153,56.41119452964858,0.000427065634686428,4.515337544848043e-05,0.09942566214369221
638,639,3.0953747896786982e-06,2.9712104046742108e-06,1.2000146965043887e-07,12.000146965043887,2.7610896453402913e-09,3.051398462187312e-10,1.0966858624893707e-09,0.00010882571334769613,2.2219419479937418e-09,20.008700811354693,56.38022336166325,0.00042689661134047766,3.777398806900995e-05,0.0994142532781007
639,640,3.097180935021158e-06,2.970283065370136e-06,1.2000119487020976e-07,12.000119487020974,2.7140260174158282e-09,1.8961841713664783e-10,3.9930303462601216e-09,0.00011557555789749443,2.2223111594375575e-09,20.029208890169155,56.35479853290247,0.0004266607150420126,0.0002983119923618983,0.0993755422427467
640,641,3.095147874964257e-06,2.9709421862430507e-06,1.2000139200796604e-07,12.000139200796603,2.7491018586563352e-09,2.6916433869258487e-10,1.1860305158909352e-09,0.00011036347771097389,2.2220204294406743e-09,20.00948700671669,56.37410035019239,0.0004268354820116213,5.7314143629961e-05,0.09940506451229109
641,642,3.0949696476263433e-06,2.9709124478175542e-06,1.2000039789045135e-07,12.000039789045136,2.4437294193022886e-09,5.649863882854697e-11,1.5565738602070772e-09,0.00011083209773144238,2.2219524070870797e-09,20.01133524489877,56.39420616766773,0.0004265351605853425,7.515214135446962e-05,0.09944628411723465
642,643,3.094627191113447e-06,2.970718646433168e-06,1.2000086395599995e-07,12.000086395599993,2.5865512285674194e-09,1.0064585609771841e-10,1.2204836396141287e-09,0.00011059906510313987,2.221981622215088e-09,20.010168808207105,56.384464543185246,0.000426665574578193,4.582340284811124e-05,0.09942651975556163
643,644,3.094286252559585e-06,2.970380592512977e-06,1.200012802945118e-07,12.00012802945118,2.2854553167241376e-09,2.2078333884648565e-10,1.3981410965256032e-09,0.00011318752705989712,2.222097045333633e-09,20.01089720452096,56.382584154887,0.00042662526179705157,4.752035952750971e-05,0.09945874348284134
644,645,3.0940150528571905e-06,2.9702826462405422e-06,1.2000152869626116e-07,12.000152869626117,2.16002781211996e-09,3.0564022827465027e-10,1.2652098799925224e-09,0.00011246686135542689,2.2219306930714614e-09,20.010182587008302,56.381572290011555,0.0004266846587570666,3.162453355481082e-05,0.099479613781183
645,646,3.0935304968400125e-06,2.970166083355348e-06,1.2000146744885307e-07,12.000146744885306,2.0585316074304605e-09,2.7446620271804757e-10,1.0299482256631031e-09,0.00011144292057159235,2.2216844776208088e-09,20.009852299105273,56.38212919379991,0.00042670126769698256,3.8897984676932206e-05,0.09949283453127028
646,647,3.0928818568824155e-06,2.9695552664334526e-06,1.2000158898510078e-07,12.000158898510078,1.927743630109994e-09,3.299641607699469e-10,1.0672936729823089e-09,0.00011086484048089843,2.221740157823671e-09,20.01007415038742,56.37449637530471,0.0004266304351964817,5.813188262334081e-05,0.09949801693266482
647,648,3.0921072811329944e-06,2.968902371133379e-06,1.2000164558795725e-07,12.000164558795726,1.787423382679435e-09,3.6096085313408443e-10,1.0548801758443703e-09,0.00010956623812504167,2.221743840288436e-09,20.00918353467766,56.36131196105754,0.00042647063026465457,4.8851528389546734e-05,0.09949928937529351
