
Aspect ratio at max_mode 1: 7.029045080496752
Mean iota at 1: -0.7661471930831253
Quasisymmetry objective at max_mode 1: 0.18008306530895946
Magnetic well at max_mode 1: -0.07973621662490926
Squared flux at max_mode 1: 0.45182462086251485
fun_coils#701 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=7.5e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=2.0e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=8.0e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.30197934259196, 1.3973922558724707, 1.4421870620023385, 1.3067278585977582, -0.07548617498558625, 0.38347248019139657
fun_coils#702 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=1.5e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=8.6e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.7e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3023542371991688, 1.397579840483976, 1.4419223521988143, 1.3067380725384043, -0.07547574689624595, 0.38349534179849076
fun_coils#703 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=4.7e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=1.2e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.9e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.301840817814269, 1.3973317456282337, 1.4422826001841575, 1.3067184888294987, -0.07548731989104641, 0.3834482819877282
fun_coils#704 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=1.7e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.1e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3014379263662275, 1.397149712325673, 1.4425472023234827, 1.3066948443795046, -0.07548492578884895, 0.38337926391206606
fun_coils#705 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=6.3e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=6.9e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.3e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3013596555927003, 1.397089349772255, 1.4426470367403181, 1.3066834823325992, -0.07549223796589324, 0.3833797372364519
fun_coils#706 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=3.7e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=6.4e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.8e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3012575382179432, 1.3970277128917215, 1.4427333467418104, 1.3066701563325158, -0.07548756112644066, 0.3833671746994319
fun_coils#707 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=4.4e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=0.0e+00, J_MSC=1.3e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.7e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3010192973261723, 1.3968448709857508, 1.4430216555548678, 1.3066592015952219, -0.07548473354400108, 0.3833668788389444
fun_coils#708 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=6.5e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=0.0e+00, J_MSC=1.1e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.1e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3011103740872316, 1.3968763624453644, 1.442982067317623, 1.3066580948571511, -0.07547673515216412, 0.38336886636337986
fun_coils#709 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=3.0e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=9.3e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.8e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.30109551932743, 1.3968288715300368, 1.4430685596577149, 1.3066606952922681, -0.07547039424729124, 0.3833749090361072
fun_coils#710 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=1.5e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=1.1e-09, J_MSC=9.0e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.1e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3010968732553905, 1.3967311302666199, 1.4432616427484983, 1.3066770345876555, -0.07546080300497984, 0.38339529102873454
fun_coils#711 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=5.9e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=2.1e-10, J_MSC=8.8e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.9e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.301096174782301, 1.3967815536600487, 1.4431620337981872, 1.3066686053665582, -0.07546575099692954, 0.38338477623490863
fun_coils#712 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=5.6e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=1.6e-10, J_MSC=7.0e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.0e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.2], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.301014964543583, 1.3967065107927987, 1.4432953074253527, 1.3066900534371162, -0.07547150835365375, 0.38339526126711027
fun_coils#713 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=4.9e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=1.1e-10, J_MSC=7.4e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.8e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3009216678800084, 1.3965464902112805, 1.4435952152081135, 1.3067458642742347, -0.07548272543007464, 0.383437294261731
fun_coils#714 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=6.4e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.2e-08, J_CURVATURE=9.5e-11, J_MSC=9.3e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.4e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3007085904096887, 1.3962520683706148, 1.444130173449089, 1.3068584611598562, -0.07551277608980014, 0.38353651117526605
fun_coils#715 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=8.8e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=8.1e-11, J_MSC=1.3e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.4e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3006028438773118, 1.3960651178895067, 1.4444871975302886, 1.306926277529541, -0.07552423723841295, 0.3836059596426176
fun_coils#716 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=4.5e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=9.6e-11, J_MSC=9.4e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.3e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3004880023830157, 1.3959102991288252, 1.4447830516016122, 1.3069629627643282, -0.07552860510048758, 0.3836566702981958
fun_coils#717 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=6.8e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=1.1e-10, J_MSC=1.1e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.3e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.1, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3003595734658482, 1.3957632541888234, 1.4450668230544448, 1.3070003325687434, -0.07553456438452251, 0.3836978404534547
fun_coils#718 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=4.5e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=6.2e-11, J_MSC=1.4e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.2e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.0, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3002205512488718, 1.3956201873469463, 1.4453515471614202, 1.3070383695379684, -0.0755297847370393, 0.3837280282057848
fun_coils#719 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=9.8e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.6e-08, J_CURVATURE=5.2e-11, J_MSC=1.5e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=5.4e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.0, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3006256622350654, 1.3958550535965635, 1.4449940852733152, 1.3070471272382735, -0.07550338831973799, 0.38370531370046956
fun_coils#720 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=4.0e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=2.0e-11, J_MSC=9.2e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=8.1e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.0, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3004830727144538, 1.3957059265999603, 1.4452554288344215, 1.3070755543210921, -0.07551179315865392, 0.38372879883895883
fun_coils#721 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=3.8e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=2.8e-13, J_MSC=9.6e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=8.6e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.0, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.300245130452738, 1.3955206620468048, 1.4455745501887993, 1.3071109995560497, -0.0755169265846678, 0.3837429967047068
fun_coils#722 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=3.5e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.6e-08, J_CURVATURE=0.0e+00, J_MSC=9.9e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.6e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.0, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.300115476882218, 1.3953943102702921, 1.4458098413765084, 1.3071453541582574, -0.07551537176467346, 0.3837622892838564
fun_coils#723 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=9.7e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.6e-08, J_CURVATURE=0.0e+00, J_MSC=6.5e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=5.1e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.0, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3002129003583591, 1.3954331250131304, 1.4457693435191659, 1.307165226042334, -0.07550445193144073, 0.3837683153103215
fun_coils#724 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=1.6e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.6e-08, J_CURVATURE=0.0e+00, J_MSC=9.7e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.0e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.0, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.3000723911570646, 1.3953040469225633, 1.4460097748374354, 1.3072021103884872, -0.07550285019737213, 0.38379162735392086
fun_coils#725 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=2.0e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=0.0e+00, J_MSC=6.5e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=5.3e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.1, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.299816881707714, 1.3951876601045134, 1.4461812088049781, 1.3072074220180818, -0.07550526189541361, 0.3837908010736019
fun_coils#726 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=9.7e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=5.6e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=5.9e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.1, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.299524886453422, 1.3950092438614818, 1.4464556624388059, 1.30723063266111, -0.07550756645773352, 0.383815144328218
fun_coils#727 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=3.1e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.2e-08, J_CURVATURE=7.3e-14, J_MSC=5.4e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.1e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.1, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2990443578023265, 1.3947255852411207, 1.4468853235325545, 1.3072583669609654, -0.07551147264171165, 0.38383673501812215
fun_coils#728 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=6.5e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.2e-08, J_CURVATURE=8.0e-11, J_MSC=3.8e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=5.4e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.1, 6.0], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2989029587690712, 1.394647583606541, 1.4469714060861973, 1.3072629770110893, -0.07551439749697654, 0.3838428799977248
fun_coils#729 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=4.9e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.3e-08, J_CURVATURE=8.4e-12, J_MSC=4.0e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.2e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.1, 6.0], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2989159510323938, 1.3946319933373834, 1.447014801076145, 1.3072782016090345, -0.07550754409304622, 0.3838518911807433
fun_coils#730 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=0.0e+00, J_MSC=5.7e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.0e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2987097770270712, 1.3945397071694696, 1.4471615540778047, 1.3072786596402381, -0.07549493708931258, 0.3838219936988714
fun_coils#731 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=8.3e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.6e-08, J_CURVATURE=0.0e+00, J_MSC=4.0e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.9e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2986973172545466, 1.3945573507422098, 1.4471260246428228, 1.3072512106244731, -0.07548202402057894, 0.38379349076952
fun_coils#732 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.3e-03, ║∇J coils║=4.5e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.6e-08, J_CURVATURE=0.0e+00, J_MSC=7.3e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.9e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2985873902212772, 1.3945217701100283, 1.4471650915966574, 1.307234654696079, -0.07547181376077422, 0.3837703438758629
fun_coils#733 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=4.3e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=0.0e+00, J_MSC=7.6e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.8e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2984467495966348, 1.3944971145646163, 1.4471733296356615, 1.3071908881511076, -0.07546034390020698, 0.38372778468743846
fun_coils#734 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=2.6e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=1.2e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=5.6e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.8, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2982336057586545, 1.3943534482864592, 1.447410855775556, 1.3071992374700667, -0.07546022754364513, 0.38372084982065024
fun_coils#735 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.3e-08, J_CURVATURE=9.0e-11, J_MSC=1.4e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=3.0e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.298369831742402, 1.3944202737222677, 1.4473192129340964, 1.3072028228977812, -0.07548397591324557, 0.3837165484476819
fun_coils#736 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=6.1e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.3e-08, J_CURVATURE=3.9e-11, J_MSC=1.0e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=5.9e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2982972388350373, 1.3943738353732356, 1.4474045896356371, 1.3072221270231408, -0.07548497856556151, 0.3837244975196106
fun_coils#737 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=5.8e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.3e-08, J_CURVATURE=1.3e-11, J_MSC=1.1e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=1.1e-09 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2980383688232937, 1.3942103001134412, 1.447685129446479, 1.3072517778244594, -0.07549474128236804, 0.383718089312847
fun_coils#738 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=7.4e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.3e-08, J_CURVATURE=1.3e-12, J_MSC=1.3e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=1.2e-09 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.297786388578243, 1.3940391356734094, 1.447982447775944, 1.3072767795335614, -0.0755147600271199, 0.38370921549579734
fun_coils#739 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=8.2e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.3e-08, J_CURVATURE=2.9e-13, J_MSC=5.5e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=1.2e-09 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2978227612370445, 1.3939463582488332, 1.4481937213558025, 1.3073164453835464, -0.07555529697733199, 0.3837135779203314
fun_coils#740 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=1.8e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.3e-08, J_CURVATURE=3.4e-11, J_MSC=2.0e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=1.3e-09 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2977359104760768, 1.393760758940152, 1.4485519831092848, 1.3073537513596, -0.07557681648238847, 0.3837194536698627
fun_coils#741 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=3.9e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.3e-08, J_CURVATURE=7.1e-12, J_MSC=1.1e-09, J_ALS=3.1e-09, J_LENGTH_PENALTY=7.6e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2977026814791885, 1.3937219365353035, 1.448608766544573, 1.3073298711272257, -0.07557410540019589, 0.3837010041831457
fun_coils#742 - J=4.7e-06, Jf=4.5e-06, ⟨B·n⟩=7.0e-04, B·n max=4.2e-03, ║∇J coils║=3.0e-05, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.2e-08, J_CURVATURE=1.2e-11, J_MSC=9.1e-10, J_ALS=3.1e-09, J_LENGTH_PENALTY=6.6e-10 Coil lengths=sum([3.1, 3.1, 3.1, 3.1])=12.4, curvature=[7.9, 8.0, 7.2, 6.1], mean squared curvature=[10.0, 9.9, 10.0, 10.0], coils dofs=1.2977309976999125, 1.3936386738916537, 1.4487839920597405, 1.3073486798921765, -0.07557401986600326, 0.38371206024918825
